"No.","Time","Source","Destination","Protocol","Length","Info"
"1621","184.267021","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=408754 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1622","184.267022","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=410214 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1623","184.267023","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1624","184.267059","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=413134 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1625","184.267062","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=414594 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1626","184.267063","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1627","184.267064","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=417514 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1628","184.267065","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=418974 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1629","184.267066","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1630","184.267067","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=421894 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1631","184.267068","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=423354 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1632","184.267073","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1633","184.267074","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=426274 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1634","184.267075","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1635","184.267076","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=429194 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1636","184.267076","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=430654 Ack=298744 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1637","184.267542","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=298744 Ack=420434 Win=11680 Len=0"
"1638","184.267589","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=298744 Ack=432114 Win=0 Len=0"
"1639","184.286278","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1640","184.286434","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=432114 Ack=299287 Win=65535 Len=0"
"1641","184.296666","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1642","184.296804","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=432114 Ack=299830 Win=65535 Len=0"
"1643","184.313526","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1644","184.313695","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=432114 Ack=300373 Win=65535 Len=0"
"1645","184.361422","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1646","184.361580","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=432114 Ack=300916 Win=65535 Len=0"
"1647","184.370163","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=300916 Ack=432114 Win=5840 Len=0"
"1648","184.370279","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1649","184.370290","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1650","184.370291","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=435034 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1651","184.370292","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=436494 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1652","184.370368","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=300916 Ack=437954 Win=0 Len=0"
"1653","184.383018","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=300916 Ack=437954 Win=58400 Len=0"
"1654","184.383158","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1655","184.383171","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=439414 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1656","184.383172","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=440874 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1657","184.383173","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data, Application Data"
"1658","184.383174","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=443794 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1659","184.383175","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=445254 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1660","184.383232","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1661","184.383242","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=448174 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1662","184.383243","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=449634 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1663","184.383244","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1664","184.383245","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=452554 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1665","184.383246","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=454014 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1666","184.383247","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1667","184.383248","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=456934 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1668","184.383249","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=458394 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1669","184.383250","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1670","184.383251","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=461314 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1671","184.383252","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1672","184.383253","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=464234 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1673","184.383254","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=465694 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1674","184.383255","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1675","184.383334","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=468614 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1676","184.383346","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=470074 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1677","184.383347","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1678","184.383349","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=472994 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1679","184.383350","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=474454 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1680","184.383351","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1681","184.383352","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1682","184.383353","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=478834 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1683","184.383354","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=480294 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1684","184.383355","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1685","184.383356","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=483214 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1686","184.383356","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=484674 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1687","184.383358","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1688","184.383358","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=487594 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1689","184.383360","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=489054 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1690","184.383361","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1691","184.383362","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=491974 Ack=300916 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1692","184.383363","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1693","184.383369","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"1694","184.383638","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=300916 Ack=484674 Win=11680 Len=0"
"1695","184.383739","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=300916 Ack=494894 Win=1460 Len=0"
"1696","184.407150","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1697","184.407304","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=496354 Ack=301459 Win=65535 Len=0"
"1698","184.495248","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1699","184.495431","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=496354 Ack=302002 Win=65535 Len=0"
"1700","184.694637","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=302002 Ack=496354 Win=5840 Len=0"
"1701","184.694898","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=496354 Ack=302002 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1702","184.694911","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1703","184.694912","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=499274 Ack=302002 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1704","184.694914","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=500734 Ack=302002 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1705","184.695094","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=302002 Ack=502194 Win=0 Len=0"
"1706","184.701254","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"1707","184.701411","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=502194 Ack=302545 Win=65535 Len=0"
"1708","184.702299","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=302545 Ack=502194 Win=58400 Len=0"
"1709","184.702414","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1710","184.702423","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=503654 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1711","184.702423","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=505114 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1712","184.702424","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1713","184.702425","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=508034 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1714","184.702426","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=509494 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1715","184.702482","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1716","184.702487","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=512414 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1717","184.702488","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1718","184.702489","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=515334 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1719","184.702490","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=516794 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1720","184.702491","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1721","184.702491","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=519714 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1722","184.702492","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=521174 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1723","184.702493","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1724","184.702494","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=524094 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1725","184.702495","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=525554 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1726","184.702496","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1727","184.702497","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=528474 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1728","184.702561","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1729","184.702568","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"1730","184.702569","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=532854 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1731","184.702570","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=534314 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1732","184.702571","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1733","184.702572","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=537234 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1734","184.702573","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=538694 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1735","184.702573","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1736","184.702574","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=541614 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1737","184.702575","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=543074 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1738","184.702576","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1739","184.702576","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=545994 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1740","184.702577","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1741","184.702578","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1742","184.702579","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=550374 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1743","184.702580","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1744","184.702580","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=553294 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1745","184.702581","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=554754 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1746","184.702582","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"1747","184.702583","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=557674 Ack=302545 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
